Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-05-04 07:38:59,2019-05-04 07:38:59,0.139s,PASSED
reusable.editPage.deleteComponent,Chrome 73.0.3683.103,,2019-05-04 07:38:59,2019-05-04 07:39:00,0.201s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_deleted), 0))",Chrome 73.0.3683.103,,2019-05-04 07:39:00,2019-05-04 07:39:00,0.659s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:00,2019-05-04 07:39:02,2.001s,PASSED
"Statement - If (!(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"").equals(""C1"")))",Chrome 73.0.3683.103,,2019-05-04 07:39:02,2019-05-04 07:39:02,0.057s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:02,2019-05-04 07:39:05,3.000s,PASSED
,,,,,,
Test Cases/Edit_Product/closedForBugEntery_UpdateProduct,Chrome 73.0.3683.103,,2019-05-04 07:39:05,2019-05-04 07:39:22,17.073s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-05-04 07:39:06,2019-05-04 07:39:06,0.033s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-04 07:39:06,2019-05-04 07:39:06,0.068s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 07:39:06,2019-05-04 07:39:06,0.281s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:06,2019-05-04 07:39:08,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_update_product))),Chrome 73.0.3683.103,,2019-05-04 07:39:08,2019-05-04 07:39:08,0.163s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:08,2019-05-04 07:39:10,2.001s,PASSED
reusable.editPage.selectProduct,Chrome 73.0.3683.103,,2019-05-04 07:39:10,2019-05-04 07:39:17,6.895s,PASSED
"Statement - productDesc = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/textarea_description), ""value"")",Chrome 73.0.3683.103,,2019-05-04 07:39:17,2019-05-04 07:39:17,0.033s,PASSED
"Statement - If (productDesc.equals(""Editing Description""))",Chrome 73.0.3683.103,,2019-05-04 07:39:17,2019-05-04 07:39:17,0.000s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-04 07:39:17,2019-05-04 07:39:17,0.055s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 07:39:17,2019-05-04 07:39:17,0.364s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:17,2019-05-04 07:39:19,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_update_product))),Chrome 73.0.3683.103,,2019-05-04 07:39:19,2019-05-04 07:39:20,0.162s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:20,2019-05-04 07:39:22,2.000s,PASSED
closeBrowser,Chrome 73.0.3683.103,,2019-05-04 07:39:22,2019-05-04 07:39:22,0.817s,PASSED
,,,,,,
Test Cases/NewBugCreation/Creating_bug,Chrome 73.0.3683.103,,2019-05-04 07:39:22,2019-05-04 07:40:08,45.452s,PASSED
openBrowser,Chrome 73.0.3683.103,,2019-05-04 07:39:23,2019-05-04 07:39:24,1.517s,PASSED
navigateToUrl,Chrome 73.0.3683.103,,2019-05-04 07:39:24,2019-05-04 07:39:37,13.321s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:37,2019-05-04 07:39:40,3.001s,PASSED
reusable.loginBugZillaUI.login,Chrome 73.0.3683.103,,2019-05-04 07:39:40,2019-05-04 07:39:41,0.686s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:41,2019-05-04 07:39:45,4.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/span_Dashboard), 0))",Chrome 73.0.3683.103,,2019-05-04 07:39:45,2019-05-04 07:39:45,0.203s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:45,2019-05-04 07:39:48,3.003s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-05-04 07:39:48,2019-05-04 07:39:49,0.791s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 07:39:49,2019-05-04 07:39:50,0.348s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:50,2019-05-04 07:39:52,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 07:39:52,2019-05-04 07:39:52,0.139s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 07:39:52,2019-05-04 07:39:52,0.356s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:52,2019-05-04 07:39:54,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 07:39:54,2019-05-04 07:39:54,0.160s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 07:39:54,2019-05-04 07:39:55,0.325s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:55,2019-05-04 07:39:58,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-05-04 07:39:58,2019-05-04 07:39:58,0.142s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 07:39:58,2019-05-04 07:39:58,0.362s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:39:58,2019-05-04 07:40:00,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-04 07:40:00,2019-05-04 07:40:01,0.548s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:40:01,2019-05-04 07:40:04,3.002s,PASSED
scrollToElement,Chrome 73.0.3683.103,,2019-05-04 07:40:04,2019-05-04 07:40:04,0.106s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-05-04 07:40:04,2019-05-04 07:40:04,0.063s,PASSED
"Statement - defaultReporterName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/input_reporter), ""value"")",Chrome 73.0.3683.103,,2019-05-04 07:40:04,2019-05-04 07:40:04,0.042s,PASSED
"Statement - If (defaultReporterName.equals(""kumar Nagendra1 (kumar.nagendra@happiestminds.com)""))",Chrome 73.0.3683.103,,2019-05-04 07:40:04,2019-05-04 07:40:04,0.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/button_Raise New Bug), 0))",Chrome 73.0.3683.103,,2019-05-04 07:40:04,2019-05-04 07:40:04,0.118s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-04 07:40:04,2019-05-04 07:40:08,4.000s,PASSED
